datetime;DNI;DryBulb;DewPoint;Pressure;Wdir;Wspd;elevation;zenith;azimuth;aoi;IAM;pr_geo;pr_shadows;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NE.x.mf;SB.NE.x.tin;SB.NE.x.tout;SB.NE.x.pin;SB.NE.x.pout;SB.NE.x.prth;SB.NE.x.prop;SB.NE.x.qabs;SB.NE.x.qlst;SB.NE.x.qlbk;SB.SO.x.mf;SB.SO.x.tin;SB.SO.x.tout;SB.SO.x.pin;SB.SO.x.pout;SB.SO.x.prth;SB.SO.x.prop;SB.SO.x.qabs;SB.SO.x.qlst;SB.SO.x.qlbk;SB.SE.x.mf;SB.SE.x.tin;SB.SE.x.tout;SB.SE.x.pin;SB.SE.x.pout;SB.SE.x.prth;SB.SE.x.prop;SB.SE.x.qabs;SB.SE.x.qlst;SB.SE.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk
1988-01-07 09:00:00+01:00;0;273,82;;95400,0;999;2,1;2,9858696794587867;87,01413032054121;121,32150415117832;31,274182573872054;0,9708583174259776;0,9912515479993234;0,14720994266815057;0,778903304600881;0,8537011878779999;120,0;563,15;494,8158706023656;2000000,0;1991483,2707768858;0,0;0,756204751742345;0,0;6877420,024007884;189998,50977638038;-18077140,260677814;1,0;563,15;495,4084400059157;2000000,0;1991483,2707768865;0,0;0,756204751742345;0,0;57311,83353339903;1583,3209148031706;30,0;563,15;495,1121767062013;2000000,0;1991483,2707768858;0,0;0,756204751742345;0,0;1719355,006001971;47499,627444095095;30,0;563,15;495,1121767062013;2000000,0;1991483,2707768858;0,0;0,756204751742345;0,0;1719355,006001971;47499,627444095095;30,0;563,15;495,1121767062013;2000000,0;1991483,2707768858;0,0;0,756204751742345;0,0;1719355,006001971;47499,627444095095;30,0;563,15;495,1121767062013;2000000,0;1991483,2707768858;0,0;0,756204751742345;0,0;1719355,006001971;47499,627444095095
1988-01-07 10:00:00+01:00;482;273,87;;95400,0;50;2,1;12,611505299352912;77,38849470064709;131,38965993531133;40,18249009533028;0,9329500892602496;0,9878358176171063;0,6170455830475062;0,778903304600881;0,8537011878779999;208,65202169741767;563,15;662,4850478191752;2000000,0;1975481,4997979566;0,8327192698323846;0,7266779075524951;96461649,09327188;15812984,779494654;257036,2405827376;50605990,27531986;1,7387668474784805;563,15;663,0651659197802;2000000,0;1975481,4997979575;0,8327192698323844;0,7266779075524952;803847,0757772655;131774,87316245548;2141,9686715228127;52,16300542435442;563,15;662,7741625790696;2000000,0;1975481,4997979566;0,8327192698323846;0,7266779075524951;24115412,27331797;3953246,1948736636;64259,0601456844;52,16300542435442;563,15;662,7741625790696;2000000,0;1975481,4997979566;0,8327192698323846;0,7266779075524951;24115412,27331797;3953246,1948736636;64259,0601456844;52,16300542435442;563,15;662,7741625790696;2000000,0;1975481,4997979566;0,8327192698323846;0,7266779075524951;24115412,27331797;3953246,1948736636;64259,0601456844;52,16300542435442;563,15;662,7741625790696;2000000,0;1975481,4997979566;0,8327192698323846;0,7266779075524951;24115412,27331797;3953246,1948736636;64259,0601456844
1988-01-07 11:00:00+01:00;533;274,03999999999996;;95400,0;999;3,5;20,732309966288273;69,26769003371173;143,12004803896866;48,42581575221422;0,874662531140628;0,9837624515145365;1,0;0,778903304600881;0,8537011878779999;376,8852881731271;563,15;662,4768422171998;2000000,0;1927934,9865153746;0,8989042558742286;0,6812775359160058;161400616,92869514;15792953,92840085;256167,45975707076;91400875,35291421;3,1407107347760577;563,15;663,0568527964507;2000000,0;1927934,9865153763;0,8989042558742294;0,6812775359160061;1345005,1410724595;131607,9494033404;2134,728831308923;94,22132204328177;563,15;662,765903981298;2000000,0;1927934,9865153746;0,8989042558742286;0,6812775359160058;40350154,232173786;3948238,4821002125;64041,86493926769;94,22132204328177;563,15;662,765903981298;2000000,0;1927934,9865153746;0,8989042558742286;0,6812775359160058;40350154,232173786;3948238,4821002125;64041,86493926769;94,22132204328177;563,15;662,765903981298;2000000,0;1927934,9865153746;0,8989042558742286;0,6812775359160058;40350154,232173786;3948238,4821002125;64041,86493926769;94,22132204328177;563,15;662,765903981298;2000000,0;1927934,9865153746;0,8989042558742286;0,6812775359160058;40350154,232173786;3948238,4821002125;64041,86493926769
1988-01-07 12:00:00+01:00;618;274,26;;95200,0;999;4,8;26,73334740526115;63,26665259473885;156,77563623326864;55,15884156530036;0,7992630761875414;0,9793081116002165;1,0;0,778903304600881;0,8537011878779999;399,607926384113;563,15;662,4851607590256;2000000,0;1919772,0360331913;0,9008186629641062;0,6225486512879419;170233407,98248792;15841060,573845431;255888,16961765705;96920121,49263297;3,3300660532009427;563,15;663,0652803399996;2000000,0;1919772,0360331899;0,900818662964106;0,6225486512879418;1418611,7331873993;132008,83811537854;2132,4014134804756;99,90198159602825;563,15;662,7742762485736;2000000,0;1919772,0360331913;0,9008186629641062;0,6225486512879419;42558351,99562198;3960265,143461358;63972,042404414264;99,90198159602825;563,15;662,7742762485736;2000000,0;1919772,0360331913;0,9008186629641062;0,6225486512879419;42558351,99562198;3960265,143461358;63972,042404414264;99,90198159602825;563,15;662,7742762485736;2000000,0;1919772,0360331913;0,9008186629641062;0,6225486512879419;42558351,99562198;3960265,143461358;63972,042404414264;99,90198159602825;563,15;662,7742762485736;2000000,0;1919772,0360331913;0,9008186629641062;0,6225486512879419;42558351,99562198;3960265,143461358;63972,042404414264
1988-01-07 13:00:00+01:00;760;274,47999999999996;;95100,0;60;6,2;29,955083949288724;60,04491605071128;172,10015336065635;59,11447968020658;0,736104858625495;0,9759200444423474;1,0;0,778903304600881;0,8537011878779999;456,2110172392334;563,15;662,4757197127337;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161622;192138648,32397163;15904549,710330695;255568,0647244465;110637338,19239657;3,8017584769936117;563,15;663,0557155886078;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161624;1601155,4026997644;132537,9142527558;2129,733872703721;114,05275430980835;563,15;662,7647742297364;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161622;48034662,08099291;3976137,4275826737;63892,01618111163;114,05275430980835;563,15;662,7647742297364;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161622;48034662,08099291;3976137,4275826737;63892,01618111163;114,05275430980835;563,15;662,7647742297364;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161622;48034662,08099291;3976137,4275826737;63892,01618111163;114,05275430980835;563,15;662,7647742297364;2000000,0;1897652,0399936966;0,9048535109641647;0,5733545069161622;48034662,08099291;3976137,4275826737;63892,01618111163
1988-01-07 14:00:00+01:00;804;274,71;;95100,0;999;6,2;29,938993297229636;60,061006702770364;188,10321759576817;59,08220481309306;0,7366963595079474;0,9759508061930279;1,0;0,778903304600881;0,8537011878779999;484,690176477994;563,15;662,6629621428215;2000000,0;1885541,8320749372;0,9101451729609485;0,5738152289081789;203432209,55287087;15921341,074833807;255433,4324375735;117779641,4651329;4,0390848039832825;563,15;663,2454282018616;2000000,0;1885541,8320749374;0,9101451729609484;0,5738152289081789;1695268,4129405902;132677,8422902817;2128,6119369797784;121,1725441194985;563,15;662,9532341670148;2000000,0;1885541,8320749372;0,9101451729609485;0,5738152289081789;50858052,38821772;3980335,2687084517;63858,358109393375;121,1725441194985;563,15;662,9532341670148;2000000,0;1885541,8320749372;0,9101451729609485;0,5738152289081789;50858052,38821772;3980335,2687084517;63858,358109393375;121,1725441194985;563,15;662,9532341670148;2000000,0;1885541,8320749372;0,9101451729609485;0,5738152289081789;50858052,38821772;3980335,2687084517;63858,358109393375;121,1725441194985;563,15;662,9532341670148;2000000,0;1885541,8320749372;0,9101451729609485;0,5738152289081789;50858052,38821772;3980335,2687084517;63858,358109393375
1988-01-07 15:00:00+01:00;763;274,87;;95100,0;999;6,2;26,68756752944872;63,31243247055128;203,41641351488087;55,07313319237263;0,8004473225846463;0,9793739830094105;1,0;0,778903304600881;0,8537011878779999;502,97240102637545;563,15;662,6567551956241;2000000,0;1877435,4145577687;0,9193844642239299;0,6234710647201089;210500471,8158092;15930084,86777767;255334,3642847981;122214109,58955452;4,191436675219797;563,15;663,2391388027377;2000000,0;1877435,4145577683;0,9193844642239299;0,6234710647201084;1754170,5984650762;132750,70723148057;2127,7863690399845;125,74310025659386;563,15;662,9469865812234;2000000,0;1877435,4145577687;0,9193844642239299;0,6234710647201089;52625117,9539523;3982521,2169444175;63833,591071199524;125,74310025659386;563,15;662,9469865812234;2000000,0;1877435,4145577687;0,9193844642239299;0,6234710647201089;52625117,9539523;3982521,2169444175;63833,591071199524;125,74310025659386;563,15;662,9469865812234;2000000,0;1877435,4145577687;0,9193844642239299;0,6234710647201089;52625117,9539523;3982521,2169444175;63833,591071199524;125,74310025659386;563,15;662,9469865812234;2000000,0;1877435,4145577687;0,9193844642239299;0,6234710647201089;52625117,9539523;3982521,2169444175;63833,591071199524
1988-01-07 16:00:00+01:00;716;274,92999999999995;;95100,0;60;6,2;20,662720082714273;69,33727991728573;217,0559799767339;48,30634224198467;0,8757306850506161;0,9838304960159311;0,997230326443388;0,778903304600881;0,8537011878779999;518,4046060774166;563,15;662,6669803083438;2000000,0;1870379,3874084635;0,9239137986735939;0,6821095245263181;216494348,51557928;15943717,416406626;255340,19368198;125977653,98013699;4,3200383839784715;563,15;663,2494997647391;2000000,0;1870379,3874084635;0,9239137986735942;0,6821095245263181;1804119,570963161;132864,31180338858;2127,834947349834;129,60115151935415;563,15;662,9572786508079;2000000,0;1870379,3874084635;0,9239137986735939;0,6821095245263181;54123587,12889482;3985929,3541016565;63835,048420495;129,60115151935415;563,15;662,9572786508079;2000000,0;1870379,3874084635;0,9239137986735939;0,6821095245263181;54123587,12889482;3985929,3541016565;63835,048420495;129,60115151935415;563,15;662,9572786508079;2000000,0;1870379,3874084635;0,9239137986735939;0,6821095245263181;54123587,12889482;3985929,3541016565;63835,048420495;129,60115151935415;563,15;662,9572786508079;2000000,0;1870379,3874084635;0,9239137986735939;0,6821095245263181;54123587,12889482;3985929,3541016565;63835,048420495
1988-01-07 17:00:00+01:00;665;274,92999999999995;;95100,0;999;5,0;12,524539374743561;77,47546062525643;228,77246876691933;40,04339648955872;0,9337094236351517;0,987895600742508;0,6128588154796535;0,778903304600881;0,8537011878779999;301,2901105871252;563,15;662,4786848829362;2000000,0;1952153,4923524028;0,8774362597174151;0,7272693556064037;132297638,6870839;15880262,51911071;255753,36562135976;73069244,42572111;2,510750921559376;563,15;663,0587196015005;2000000,0;1952153,4923524028;0,8774362597174155;0,7272693556064036;1102480,3223923657;132335,52099258927;2131,2780468446645;75,3225276467813;563,15;662,7677585449737;2000000,0;1952153,4923524028;0,8774362597174151;0,7272693556064037;33074409,671770975;3970065,6297776774;63938,34140533994;75,3225276467813;563,15;662,7677585449737;2000000,0;1952153,4923524028;0,8774362597174151;0,7272693556064037;33074409,671770975;3970065,6297776774;63938,34140533994;75,3225276467813;563,15;662,7677585449737;2000000,0;1952153,4923524028;0,8774362597174151;0,7272693556064037;33074409,671770975;3970065,6297776774;63938,34140533994;75,3225276467813;563,15;662,7677585449737;2000000,0;1952153,4923524028;0,8774362597174151;0,7272693556064037;33074409,671770975;3970065,6297776774;63938,34140533994
1988-01-07 18:00:00+01:00;476;274,82;;95100,0;999;3,8;2,886933697896604;87,11306630210339;238,8325731534987;31,123455243928305;0,9713392293549665;0,9913033347457437;0,14233638058085918;0,778903304600881;0,8537011878779999;120,0;563,15;558,2443872967687;2000000,0;1991859,4009047162;0,5812943240395163;0,7565793356330563;22958715,34160603;9455670,982429963;214707,44762017604;-1348966,7072805064;1,0;563,15;558,9036189115395;2000000,0;1991859,4009047167;0,5812943240395163;0,7565793356330566;191322,6278467169;78797,25818691636;1789,2287301681333;30,0;563,15;558,5739384855344;2000000,0;1991859,4009047162;0,5812943240395163;0,7565793356330563;5739678,835401507;2363917,7456074907;53676,86190504401;30,0;563,15;558,5739384855344;2000000,0;1991859,4009047162;0,5812943240395163;0,7565793356330563;5739678,835401507;2363917,7456074907;53676,86190504401;30,0;563,15;558,5739384855344;2000000,0;1991859,4009047162;0,5812943240395163;0,7565793356330563;5739678,835401507;2363917,7456074907;53676,86190504401;30,0;563,15;558,5739384855344;2000000,0;1991859,4009047162;0,5812943240395163;0,7565793356330563;5739678,835401507;2363917,7456074907;53676,86190504401
1988-01-07 19:00:00+01:00;0;274,59;;95000,0;40;2,6;-7,774206041897697;97,7742060418977;247,70617937792537;22,0780725313026;0,9927918250570545;0,9941578496429785;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,80864464600955;2000000,0;1991483,2101922308;0,0;0,7732888333176794;0,0;6879660,355354831;189395,66515612463;-18078970,189781763;1,0;563,15;495,40121613914926;2000000,0;1991483,21019223;0,0;0,7732888333176796;0,0;57330,50296129024;1578,2972096343715;30,0;563,15;495,10495183568685;2000000,0;1991483,2101922308;0,0;0,7732888333176794;0,0;1719915,0888387077;47348,916289031156;30,0;563,15;495,10495183568685;2000000,0;1991483,2101922308;0,0;0,7732888333176794;0,0;1719915,0888387077;47348,916289031156;30,0;563,15;495,10495183568685;2000000,0;1991483,2101922308;0,0;0,7732888333176794;0,0;1719915,0888387077;47348,916289031156;30,0;563,15;495,10495183568685;2000000,0;1991483,2101922308;0,0;0,7732888333176794;0,0;1719915,0888387077;47348,916289031156
1988-01-07 20:00:00+01:00;0;274,47999999999996;;95000,0;999;2,6;-19,111054410072203;109,1110544100722;255,91650349044804;13,292619799733762;0,9976880294644082;0,9965971648902303;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,80609145116864;2000000,0;1991483,1944883266;0,0;0,7771025031105688;0,0;6880432,411985371;189480,21160473904;-18079616,766549177;1,0;563,15;495,39866368359236;2000000,0;1991483,194488327;0,0;0,7771025031105686;0,0;57336,93676654474;1579,0017633728248;30,0;563,15;495,1023990249921;2000000,0;1991483,1944883266;0,0;0,7771025031105688;0,0;1720108,1029963428;47370,05290118476;30,0;563,15;495,1023990249921;2000000,0;1991483,1944883266;0,0;0,7771025031105688;0,0;1720108,1029963428;47370,05290118476;30,0;563,15;495,1023990249921;2000000,0;1991483,1944883266;0,0;0,7771025031105688;0,0;1720108,1029963428;47370,05290118476;30,0;563,15;495,1023990249921;2000000,0;1991483,1944883266;0,0;0,7771025031105688;0,0;1720108,1029963428;47370,05290118476
1988-01-07 21:00:00+01:00;0;274,37;;95000,0;50;2,6;-30,859715932000757;120,85971593200075;264,050099788219;5,105124987752433;0,99687874675225;0,9987132418020022;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,8035413190299;2000000,0;1991483,1788035876;0,0;0,7764721501317126;0,0;6881203,537238095;189564,7592770527;-18080262,56554372;1,0;563,15;495,39611429034846;2000000,0;1991483,178803588;0,0;0,7764721501317123;0,0;57343,36281031747;1579,7063273087733;30,0;563,15;495,09984927678767;2000000,0;1991483,1788035876;0,0;0,7764721501317126;0,0;1720300,8843095237;47391,18981926318;30,0;563,15;495,09984927678767;2000000,0;1991483,1788035876;0,0;0,7764721501317126;0,0;1720300,8843095237;47391,18981926318;30,0;563,15;495,09984927678767;2000000,0;1991483,1788035876;0,0;0,7764721501317126;0,0;1720300,8843095237;47391,18981926318;30,0;563,15;495,09984927678767;2000000,0;1991483,1788035876;0,0;0,7764721501317126;0,0;1720300,8843095237;47391,18981926318
1988-01-07 22:00:00+01:00;0;274,26;;95000,0;50;3,6;-42,78444100194759;132,78444100194758;272,91779277857034;2,1409827259706256;0,9983542399388177;0,999461538689633;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,7509648805714;2000000,0;1991482,8232077737;0,0;0,777621416650646;0,0;6897211,295207365;189627,3350793695;-18093576,61295956;1,0;563,15;495,34355319671323;2000000,0;1991482,823207774;0,0;0,7776214166506459;0,0;57476,76079339473;1580,2277923280797;30,0;563,15;495,04728080949644;2000000,0;1991482,8232077737;0,0;0,777621416650646;0,0;1724302,8238018414;47406,83376984238;30,0;563,15;495,04728080949644;2000000,0;1991482,8232077737;0,0;0,777621416650646;0,0;1724302,8238018414;47406,83376984238;30,0;563,15;495,04728080949644;2000000,0;1991482,8232077737;0,0;0,777621416650646;0,0;1724302,8238018414;47406,83376984238;30,0;563,15;495,04728080949644;2000000,0;1991482,8232077737;0,0;0,777621416650646;0,0;1724302,8238018414;47406,83376984238
1988-01-07 23:00:00+01:00;0;274,21;;95100,0;999;2,9;-54,5855726504573;144,5855726504573;284,03158956956025;8,076805206231016;0,9963340861807188;0,9979560565459249;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,7848257513601;2000000,0;1991483,0540169077;0,0;0,7760479122126609;0,0;6886895,865782463;189681,14693071877;-18085002,055540144;1,0;563,15;495,3774041607014;2000000,0;1991483,054016907;0,0;0,7760479122126609;0,0;57390,798881520524;1580,6762244226566;30,0;563,15;495,08113653446026;2000000,0;1991483,0540169077;0,0;0,7760479122126609;0,0;1721723,9664456157;47420,28673267969;30,0;563,15;495,08113653446026;2000000,0;1991483,0540169077;0,0;0,7760479122126609;0,0;1721723,9664456157;47420,28673267969;30,0;563,15;495,08113653446026;2000000,0;1991483,0540169077;0,0;0,7760479122126609;0,0;1721723,9664456157;47420,28673267969;30,0;563,15;495,08113653446026;2000000,0;1991483,0540169077;0,0;0,7760479122126609;0,0;1721723,9664456157;47420,28673267969
1988-01-08 00:00:00+01:00;0;274,15;;95000,0;999;2,2;-65,63107178613093;155,63107178613092;301,14770399083864;12,322916716515996;0,9972080452025331;0,9968535391254084;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,81847002688545;2000000,0;1991483,283538445;0,0;0,776728641782838;0,0;6876645,019337104;189742,65036802914;-18076481,96811669;1,0;563,15;495,41103867971617;2000000,0;1991483,2835384447;0,0;0,7767286417828377;0,0;57305,375161142525;1581,1887530669087;30,0;563,15;495,1147757405961;2000000,0;1991483,283538445;0,0;0,776728641782838;0,0;1719161,254834276;47435,662592007284;30,0;563,15;495,1147757405961;2000000,0;1991483,283538445;0,0;0,776728641782838;0,0;1719161,254834276;47435,662592007284;30,0;563,15;495,1147757405961;2000000,0;1991483,283538445;0,0;0,776728641782838;0,0;1719161,254834276;47435,662592007284;30,0;563,15;495,1147757405961;2000000,0;1991483,283538445;0,0;0,776728641782838;0,0;1719161,254834276;47435,662592007284
1988-01-08 01:00:00+01:00;0;274,09;;95000,0;20;1,5;-73,83829662786448;163,83829662786448;334,46333961458697;14,545996887341513;0,9984678122171036;0,9962627165198039;0,0;0,778903304600881;0,8537011878779999;120,0;563,15;494,85212967298315;2000000,0;1991483,5131985366;0,0;0,7777098784735136;0,0;6866388,621731337;189804,15929355726;-18067957,610979326;1,0;563,15;495,44468865152265;2000000,0;1991483,513198536;0,0;0,7777098784735139;0,0;57219,905181094466;1581,7013274463106;30,0;563,15;495,1484303583859;2000000,0;1991483,5131985366;0,0;0,7777098784735136;0,0;1716597,1554328343;47451,039823389314;30,0;563,15;495,1484303583859;2000000,0;1991483,5131985366;0,0;0,7777098784735136;0,0;1716597,1554328343;47451,039823389314;30,0;563,15;495,1484303583859;2000000,0;1991483,5131985366;0,0;0,7777098784735136;0,0;1716597,1554328343;47451,039823389314;30,0;563,15;495,1484303583859;2000000,0;1991483,5131985366;0,0;0,7777098784735136;0,0;1716597,1554328343;47451,039823389314
