date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-27 21:00:00;0,0;300,45;99300,0;7,2;204,0;550,477;547,627;-0,3703;-0,3703;0,0;1238020,0629999998;1165224,028;-27,873586562531713;117,87358656253171;312,98792675393776;37,066210794116714;0,9485553965515594;0,0;0,9882810904889946;0,7990220668465727;0,9224622792;203,99999999999994;550,7688215108517;531,8647269215401;1238020,0629999998;1217276,8340502512;0,0;0,6047716838792524;0,0;594504,4825414389;9968,472356863856;-8,660852711086946;0,0;1,7;550,477;531,3511862327008;1238020,0629999998;1217276,8340502512;0,0;0,6047716838792523;0,0;4954,204021178657;83,07060297386548;203,99999999999994;550,477;531,6077276954034;1238020,0629999998;1217276,8340502512;0,0;0,6047716838792524;0,0;594504,4825414389;9968,472356863856;203,99999999999994;550,7688215108517;547,9132345409529;-1,3211710715091192;531,8529991856828;0,0;0,6047716838792524;-8,6661633181423;0,0;1238020,0629999998;1165224,028;1217276,8024912216;0,0;594863,495310812;9971,349718275114;0,0;0,0;1,7;550,477;0,0;531,3395002387417;1238020,0629999998;1217276,802491221;0,0;0,6047716838792523;0,0;4957,195794256766;83,09458098562595;0,0;531,5960208450302;1217276,8024912216;0,0;0,6047716838792524;0,0;594863,495310812;9971,349718275114;0,0;
2007-08-27 22:00:00;0,0;299,45;99300,0;7,8;204,0;538,508;535,962;-0,3703;-0,3703;0,0;1228677,921;1156757,271;-35,30725298293629;125,30725298293629;328,01346503016947;43,8016135233137;0,9108367043787876;0,0;0,9851215933602913;0,7990220668465727;0,9224622792;203,99999999999994;538,7773263742671;521,4211538797496;1228677,921;1207873,8951228864;0,0;0,5252674813607544;0,0;538470,1936095975;9529,012059521627;-7,842077768801876;0,0;1,7;538,508;520,9455784199231;1228677,921;1207873,8951228857;0,0;0,5252674813607545;0,0;4487,251613413314;79,40843382934688;203,99999999999994;538,508;521,1831423596514;1228677,921;1207873,8951228864;0,0;0,5252674813607544;0,0;538470,1936095975;9529,012059521627;203,99999999999994;538,7773263742671;536,2267626371264;-1,1630592660245318;521,4118302947467;0,0;0,5252674813607544;-7,846244832110271;0,0;1228677,921;1156757,271;1207873,8771715253;0,0;538751,8947678745;9531,441141472416;0,0;0,0;1,7;538,508;0,0;520,9362898694161;1228677,921;1207873,8771715248;0,0;0,5252674813607545;0,0;4489,599123065621;79,42867617893683;0,0;521,1738362906611;1207873,8771715253;0,0;0,5252674813607544;0,0;538751,8947678745;9531,441141472416;0,0;
2007-08-27 23:00:00;0,0;298,45;99300,0;7,2;204,0;527,812;525,526;-0,3703;-0,3703;0,0;1215098,278;1142955,323;-39,90998899689916;129,90998899689916;345,77781537704186;48,034136005491156;0,8781352192564653;0,0;0,9827490948192208;0,7990220668465727;0,9224622792;203,99999999999994;528,0621968618796;512,0683214520204;1215098,278;1194255,6581499854;0,0;0,4691843582924115;0,0;490027,4801392483;9140,434194840758;-7,13603721714116;0,0;1,7;527,812;511,6295788507216;1215098,278;1194255,6581499854;0,0;0,46918435829241134;0,0;4083,562334493737;76,17028495700634;203,99999999999994;527,812;511,8487221527944;1215098,278;1194255,6581499854;0,0;0,4691843582924115;0,0;490027,4801392483;9140,434194840758;203,99999999999994;528,0621968618796;525,7720515767066;-1,0306582827059347;512,0608917538103;0,0;0,4691843582924115;-7,139318549641447;0,0;1215098,278;1142955,323;1194255,649712239;0,0;490249,2578100076;9142,48565079747;0,0;0,0;1,7;527,812;0,0;511,6221799774195;1215098,278;1194255,6497122385;0,0;0,46918435829241134;0,0;4085,4104817500647;76,18738042331225;0,0;511,8413078621952;1194255,649712239;0,0;0,4691843582924115;0,0;490249,2578100076;9142,48565079747;0,0;
2007-08-28 00:00:00;0,0;297,34999999999997;99300,0;7,5;204,0;518,125;516,047;-0,3703;-0,3703;0,0;1206820,456;1132857,246;-40,84836047896494;130,84836047896493;5,176635466113453;48,88209651854828;0,8705098910707576;0,0;0,9822269705557494;0,7990220668465727;0,9224622792;203,99999999999994;518,3571757509332;503,4877098962644;1206820,456;1185957,3121731905;0,0;0,45740545906123486;0,0;450184,17015108635;8794,431069738815;-6,5574651802735495;0,0;1,7;518,125;503,0866144002825;1206820,456;1185957,31217319;0,0;0,45740545906123486;0,0;3751,5347512590533;73,28692558115682;203,99999999999994;518,125;503,2869287427173;1206820,456;1185957,3121731905;0,0;0,45740545906123486;0,0;450184,17015108635;8794,431069738815;203,99999999999994;518,3571757509332;516,2751089703248;-0,9257321782536646;503,48158765375285;0,0;0,45740545906123486;-6,560139282360173;0,0;1206820,456;1132857,246;1185957,3088479592;0,0;450364,8497859352;8796,209825383601;0,0;0,0;1,7;518,125;0,0;503,0805205940155;1206820,456;1185957,3088479587;0,0;0,45740545906123486;0,0;3753,0404148827924;73,30174854486333;0,0;503,2808207152075;1185957,3088479592;0,0;0,45740545906123486;0,0;450364,8497859352;8796,209825383601;0,0;
2007-08-28 01:00:00;0,0;296,15;99300,0;6,0;204,0;509,33599999999996;507,45;-0,3703;-0,3703;0,0;1197115,814;1124086,6649999998;-37,91883335519393;127,91883335519393;23,956836841893733;46,130588755403465;0,8938780994963801;0,0;0,9838611409624773;0,7990220668465727;0,9224622792;203,99999999999994;509,55029460538543;495,7225254285781;1197115,814;1176243,496962479;0,0;0,49497240477318405;0,0;414006,10443254345;8489,75765465826;-6,033070639854273;0,0;1,7;509,33599999999996;495,3595016826684;1197115,814;1176243,4969624789;0,0;0,49497240477318377;0,0;3450,050870271195;70,7479804554855;203,99999999999994;509,33599999999996;495,5407783194484;1197115,814;1176243,496962479;0,0;0,49497240477318405;0,0;414006,10443254345;8489,75765465826;203,99999999999994;509,55029460538543;507,6601984580791;-0,831057736778467;495,7175310364767;0,0;0,49497240477318405;-6,035230052187327;0,0;1197115,814;1124086,6649999998;1176243,4957117767;0,0;414151,9573366669;8491,286844179207;0,0;0,0;1,7;509,33599999999996;0,0;495,3545331150592;1197115,814;1176243,495711777;0,0;0,49497240477318377;0,0;3451,2663111388906;70,76072370149342;0,0;495,5357968401595;1176243,4957117767;0,0;0,49497240477318405;0,0;414151,9573366669;8491,286844179207;0,0;
2007-08-28 02:00:00;0,0;295,54999999999995;99300,0;7,2;204,0;501,22799999999995;499,485;-0,3703;-0,3703;0,0;1189311,848;1115688,8199999998;-31,717992161819375;121,71799216181938;40,33473804988023;40,42311761547463;0,9316216967197622;0,0;0,9867855968481155;0,7990220668465727;0,9224622792;203,99999999999994;501,42392063585805;488,4184625708017;1189311,848;1168435,0435688067;0,0;0,5666839732302517;0,0;385166,93352914037;8183,577431693276;-5,617196927850965;0,0;1,7;501,22799999999995;488,09513112806997;1189311,848;1168435,0435688067;0,0;0,5666839732302514;0,0;3209,7244460761694;68,19647859744398;203,99999999999994;501,22799999999995;488,25656575955196;1189311,848;1168435,0435688067;0,0;0,5666839732302517;0,0;385166,93352914037;8183,577431693276;203,99999999999994;501,42392063585805;499,6766956230801;-0,7602470894736112;488,41417316577406;0,0;0,5666839732302517;-5,619033654159548;0,0;1189311,848;1115688,8199999998;1168435,042437088;0,0;385290,9472647604;8184,94595898284;0,0;0,0;1,7;501,22799999999995;0,0;488,09086617937936;1189311,848;1168435,0424370882;0,0;0,5666839732302514;0,0;3210,757893873004;68,20788299152368;0,0;488,2522885873151;1168435,042437088;0,0;0,5666839732302517;0,0;385290,9472647604;8184,94595898284;0,0;
2007-08-28 03:00:00;0,0;294,95;99300,0;8,1;204,0;493,68999999999994;492,073;-0,3703;-0,3703;0,0;1179919,176;1105167,668;-23,185056104463307;113,18505610446331;53,96255171652302;32,738150546402366;0,9659430681503495;0,0;0,9900254766614939;0,7990220668465727;0,9224622792;203,99999999999994;493,86688797697565;481,60375495352525;1179919,176;1159037,205705465;0,0;0,6492085111046036;0,0;359379,8203752513;7900,266259085751;-5,246297067520908;0,0;1,7;493,68999999999994;481,3209886627959;1179919,176;1159037,2057054646;0,0;0,6492085111046035;0,0;2994,8318364604274;65,83555215904795;203,99999999999994;493,68999999999994;481,46215188585586;1179919,176;1159037,205705465;0,0;0,6492085111046036;0,0;359379,8203752513;7900,266259085751;203,99999999999994;493,86688797697565;492,2455405558919;-0,698555850875088;481,6000634082777;0,0;0,6492085111046036;-5,247863404966329;0,0;1179919,176;1105167,668;1159037,203613233;0,0;359485,5429016033;7901,491522352108;0,0;0,0;1,7;493,68999999999994;0,0;481,31732001563273;1179919,176;1159037,203613233;0,0;0,6492085111046035;0,0;2995,71285751336;65,84576268626759;0,0;481,45847179790013;1159037,203613233;0,0;0,6492085111046036;0,0;359485,5429016033;7901,491522352108;0,0;
2007-08-28 04:00:00;0,0;294,54999999999995;99300,0;6,9;204,0;486,72799999999995;485,23900000000003;-0,3703;-0,3703;0,0;1175565,727;1096896,793;-13,146546766228544;103,14654676622854;65,40057516933331;23,913802338617682;0,9895066323451872;0,0;0,9931205880944163;0,7990220668465727;0,9224622792;203,99999999999994;486,8854815482388;475,3583768327363;1175565,727;1154674,2459786972;0,0;0,7227663996249812;0,0;334462,34769404016;7633,071892753564;-4,887819506495595;0,0;1,7;486,72799999999995;475,1157488767958;1175565,727;1154674,2459786974;0,0;0,722766399624981;0,0;2787,1862307836673;63,60893243961304;203,99999999999994;486,72799999999995;475,23686058417104;1175565,727;1154674,2459786972;0,0;0,7227663996249812;0,0;334462,34769404016;7633,071892753564;203,99999999999994;486,8854815482388;485,392096560062;-0,6375249361057933;475,35526508666396;0,0;0,7227663996249812;-4,889128700080759;0,0;1175565,727;1096896,793;1154674,2425368067;0,0;334550,68895977625;7634,1505953986725;0,0;0,0;1,7;486,72799999999995;0,0;475,11265781526936;1175565,727;1154674,242536806;0,0;0,722766399624981;0,0;2787,9224079981354;63,61792162832225;0,0;475,23375919105615;1154674,2425368067;0,0;0,7227663996249812;0,0;334550,68895977625;7634,1505953986725;0,0;
2007-08-28 05:00:00;0,0;294,45;99300,0;5,7;204,0;480,282;478,90999999999997;-0,3703;-0,3703;0,0;1164736,6469999999;1094054,94;-2,1950680897702797;92,19506808977027;75,4329461105491;14,556128677658283;1,0;0,0;0,9959715403300768;0,7990220668465727;0,9224622792;203,99999999999994;480,4199032908039;469,555631735317;1164736,6469999999;1143828,7190600669;0,0;0,7733749734807585;0,0;312229,39036498714;7373,540849245777;-4,568580480494119;0,0;1,7;480,282;469,3527080815683;1164736,6469999999;1143828,719060067;0,0;0,7733749734807582;0,0;2601,911586374893;61,44617374371484;203,99999999999994;480,282;469,4539909129835;1164736,6469999999;1143828,7190600669;0,0;0,7733749734807585;0,0;312229,39036498714;7373,540849245777;203,99999999999994;480,4199032908039;479,043537869554;-0,5825235388631564;469,55297336987576;0,0;0,7733749734807585;-4,569690077087273;0,0;1164736,6469999999;1094054,94;1143828,7142139284;0,0;312304,24601305154;7374,501150278601;0,0;0,0;1,7;480,282;0,0;469,3500684095204;1164736,6469999999;1143828,7142139284;0,0;0,7733749734807582;0,0;2602,5353834420957;61,45417625232169;0,0;469,4513419064391;1143828,7142139284;0,0;0,7733749734807585;0,0;312304,24601305154;7374,501150278601;0,0;
2007-08-28 06:00:00;167,0;295,34999999999997;99300,0;5,2;204,0;489,75299999999993;496,594;-0,3703;-0,3703;0,0;1155372,8830000001;1079905,4209999999;9,254287617528293;80,74571238247171;84,81554466895096;5,116795034938213;1,0;0,4529058765678099;0,9986108119348343;0,7990220668465727;0,9224622792;203,99999999999994;489,91913475247395;526,0773482797932;1155372,8830000001;1134505,9438995926;0,7058070013981692;0,7958379360667541;1514064,795687754;445904,08799817984;8838,37918651422;15,885577218607954;0,0;1,7;489,75299999999993;525,5845827994527;1155372,8830000001;1134505,943899592;0,7058070013981688;0,7958379360667539;12617,206630731282;3715,8673999848306;73,6531598876185;203,99999999999994;489,75299999999993;525,8307412338256;1155372,8830000001;1134505,9438995926;0,7058070013981692;0,7958379360667541;1514064,795687754;445904,08799817984;8838,37918651422;203,99999999999994;489,91913475247395;496,77845731029953;2,9564738449098487;526,0773482797932;0,7058070013981692;0,7958379360667541;15,885577218607954;0,0;1155372,8830000001;1079905,4209999999;1134505,9438995926;1514064,795687754;445904,08799817984;8838,37918651422;19,526732629476996;0,0;1,7;489,75299999999993;0,0;525,5845827994527;1155372,8830000001;1134505,943899592;0,7058070013981688;0,7958379360667539;12617,206630731282;3715,8673999848306;73,6531598876185;0,0;525,8307412338256;1134505,9438995926;0,7058070013981692;0,7958379360667541;1514064,795687754;445904,08799817984;8838,37918651422;0,0;
2007-08-28 07:00:00;400,0;296,75;99300,0;3,8;204,0;566,15;666,15;-0,394278;-0,394278;0,0;1145805,504;1063316,72;20,874773701582203;69,1252262984178;94,2979444319401;4,015354476624184;1,0;1,0;0,9989109645503229;0,7990220668465727;0,9224622792;402,3101949741872;566,4770495016792;668,2399407484927;1145805,504;1072139,102902146;0,848000246007159;0,7970607238939539;8021901,301683871;1185800,1085570867;13677,983213023843;100,89447365667405;0,0;3,352584958118226;566,15;667,0538487855506;1145805,504;1072139,1029021465;0,8480002460071592;0,7970607238939541;66849,17751403229;9881,667571309057;113,98319344186541;402,3101949741872;566,15;667,6489465273535;1145805,504;1072139,102902146;0,848000246007159;0,7970607238939539;8021901,301683871;1185800,1085570867;13677,983213023843;203,99999999999994;566,4770495016792;666,7509250211738;50,363406837076234;731,352900806698;0,7773759388508954;0,7970607238939544;86,63980345238373;36,76483192918496;1145805,504;1063316,72;1123255,2255912845;8021901,301683871;1687376,5561426184;15590,751617952053;62,78238156146909;0,0;1,7;566,15;0,0;737,8142666941774;1145805,504;1123255,225591284;0,7773759388508954;0,7970607238939541;66849,17751403229;14061,471301188483;129,9229301496004;306373,5994098747;734,3305446249992;1123255,2255912845;0,7773759388508954;0,7970607238939544;8021901,301683871;1687376,5561426184;15590,751617952053;36,76483192918496;
2007-08-28 08:00:00;681,0;298,45;99300,0;4,0;735,3539999999999;566,15;666,15;52,2313;-3,1781099999999998;55,4094;1229832,861;1117459,226;32,336281189076786;57,663718810923214;104,773887234759;12,442501123668823;1,0;1,0;0,9965769188758452;0,7990220668465727;0,9224622792;731,3249431238021;566,4770495016792;666,4482897546725;1229832,861;1006815,403083207;0,9092444758305411;0,7802552136724429;13338093,245881695;1178069,3865279723;13574,977385992195;179,968885062149;0,0;6,094374526031682;566,15;665,2391918464642;1229832,861;1006815,4030832074;0,9092444758305416;0,780255213672443;111150,77704901417;9817,2448877331;113,12481154993495;731,3249431238021;566,15;665,8455092367495;1229832,861;1006815,403083207;0,9092444758305411;0,7802552136724429;13338093,245881695;1178069,3865279723;13574,977385992195;735,3539999999999;566,4770495016792;666,7509250211738;181,54378760427133;665,9690587722395;0,9094639457984866;0,7802552136724429;180,03703275711428;0,0;1229832,861;1117459,226;1004572,384678409;13338093,245881695;1175431,3139546711;13563,147050897667;136,1092505934649;0,30521231671546517;6,127949999999999;566,15;0,0;664,754452784573;1229832,861;1004572,384678409;0,9094639457984868;0,780255213672443;111150,77704901417;9795,26094962226;113,02622542414721;0,0;665,3634492646704;1004572,384678409;0,9094639457984866;0,7802552136724429;13338093,245881695;1175431,3139546711;13563,147050897667;0,0;0,3077666808403365
2007-08-28 09:00:00;854,0;300,15;99300,0;5,0;894,3939999999999;566,15;666,15;51,9947;-3,4146699999999996;55,4094;1353314,428;1239593,172;43,18147687555564;46,81852312444436;117,54560597160753;19,707418361446965;0,9963317783785035;1,0;0,9944428514522853;0,7990220668465727;0,9224622792;893,0483639808641;566,4770495016792;666,4905160654489;1353314,428;1029230,9034055423;0,9241772639656541;0,7494615478609439;16031944,105620034;1182956,699934693;13513,765872478632;219,8656079213373;0,0;7,442069699840536;566,15;665,2819162421158;1353314,428;1029230,9034055417;0,9241772639656539;0,7494615478609438;133599,53421350024;9857,972499455776;112,61471560398863;893,0483639808641;566,15;665,8879912146787;1353314,428;1029230,9034055423;0,9241772639656541;0,7494615478609439;16031944,105620034;1182956,699934693;13513,765872478632;894,3939999999999;566,4770495016792;666,7509250211738;220,8074945815684;666,3579191525619;0,9242279294186779;0,7494615478609435;219,8860754589723;0,0;1353314,428;1239593,172;1028337,7908735902;16031944,105620034;1182224,7123514395;13510,502391488164;137,72970584656906;0,25093985195113583;7,453283333333332;566,15;0,0;665,1477622455571;1353314,428;1028337,7908735902;0,9242279294186777;0,7494615478609438;133599,53421350024;9851,872602928663;112,58751992906801;0,0;665,7545949681821;1028337,7908735902;0,9242279294186779;0,7494615478609435;16031944,105620034;1182224,7123514395;13510,502391488164;0,0;0,251991400020865
2007-08-28 10:00:00;785,0;301,65;99300,0;6,6;769,949;566,15;666,15;52,1832;-3,2262;55,4094;1918297,253;1595004,671;52,59825062529818;37,40174937470182;134,66854207503894;25,277633219227024;0,9867391993981607;1,0;0,9926738868461362;0,7990220668465727;0,9224622792;769,9489999999998;566,4770495016792;666,494879524404;1918297,253;1672889,902355464;0,9129112151383673;0,7129340233713682;13993447,695080329;1185772,8811921398;13439,336227534433;189,5677502890399;0,0;6,416241666666666;566,15;665,2863312892979;1918297,253;1672889,902355464;0,9129112151383674;0,712934023371368;116612,06412566938;9881,440676601163;111,99446856278692;769,9489999999998;566,15;665,8923811524937;1918297,253;1672889,902355464;0,9129112151383673;0,7129340233713682;13993447,695080329;1185772,8811921398;13439,336227534433;769,9489999999998;566,4770495016792;666,7509250211738;190,08458201372548;666,494879524404;0,9129112151383673;0,7129340233713682;189,5677502890399;0,0;1918297,253;1595004,6709999999;1672889,902355464;13993447,695080329;1185772,8811921398;13439,336227534433;135,8382767104303;0,29149865503557276;6,416241666666666;566,15;0,0;665,2863312892979;1918297,253;1672889,902355464;0,9129112151383674;0,712934023371368;116612,06412566938;9881,440676601163;111,99446856278692;0,0;665,8923811524937;1672889,902355464;0,9129112151383673;0,7129340233713682;13993447,695080329;1185772,8811921398;13439,336227534433;0,0;0,2922933880658263
2007-08-28 11:00:00;346,0;302,54999999999995;99300,0;6,3;285,72700000000003;566,15;666,15;25,2746;-2,3687;27,6433;2263481,547;1862225,582;59,050451585861765;30,949548414138235;158,5647987515822;28,601242192585243;0,978731935577068;1,0;0,9915409557323418;0,7990220668465727;0,9224622792;284,7411442833158;566,4770495016792;666,4179152344202;2263481,547;2224506,0924094073;0,7956306018926657;0,6865995176255963;5933205,405993122;1179826,4128495355;13381,991255537434;70,04816250365066;0,0;2,372842869027632;566,15;665,2084603254234;2263481,547;2224506,092409407;0,7956306018926655;0,6865995176255962;49443,37838327601;9831,88677374613;111,51659379614527;284,7411442833158;566,15;665,8149514527463;2263481,547;2224506,0924094073;0,7956306018926657;0,6865995176255963;5933205,405993122;1179826,4128495355;13381,991255537434;285,72700000000015;566,4770495016792;666,7509250211738;70,54012326145727;666,1367406005329;0,795929641292809;0,6865995176255962;70,08017010901864;0,0;2263481,547;1862225,582;2224263,4526851554;5933205,405993122;1178223,1553133647;13374,818698771507;118,89041156438776;0,39188051738356044;2,3810583333333337;566,15;0,0;664,9240317648658;2263481,547;2224263,4526851564;0,795929641292809;0,6865995176255962;49443,37838327601;9818,52629427804;111,45682248976257;0,0;665,5321058429952;2224263,4526851554;0,795929641292809;0,6865995176255962;5933205,405993122;1178223,1553133647;13374,818698771507;0,0;0,39445252425896404
